1.3027352246162511,9493.273761118831,0.10773102077422339,8.968887177596116
1.3000001195932598,11698.417125571661,0.2164896026766794,8.996953101350549
1.3023629637576284,12422.306490954257,0.5850165719478544,8.55480227412949
1.3070397738128283,9389.418112623784,0.1002850236085993,6.883379409082743
1.5057251274867127,13717.776601151023,0.10105666001351453,4.885619342748255
1.3013037564080603,9745.22567592983,0.11260644207759453,8.759194750349053
1.3013960536387545,13339.543442802391,0.5993885198443646,8.50808031030217
1.3964840930928601,10058.653077600222,0.10154190543958086,3.015017728914877
1.4973567875565084,13401.751988523865,0.10000726381429645,3.2263297340846613
1.4094022132464068,13283.0357473633,0.10001184754210996,3.2890798348278047
1.3525832502494082,9438.042022417943,0.10016256020816039,6.6828804800051405
1.302803006586644,11303.674949730164,0.10147557084782349,3.6048594822812303
1.3743951099538796,9268.020273937638,0.10088716693944584,6.700788980482193
1.3002944859328092,12785.903483306294,0.402267017376018,4.204561628827557
1.4749571243128465,13475.508859756395,0.10002204954426597,3.2811003320895615
1.3829806074318947,9210.101357065309,0.10000149208670225,8.457084677127419
1.3023629637576284,12422.306490954257,0.5722235022766212,7.46448251979633
1.381847225970499,9033.18496173927,0.10073849210274256,7.777911629987495
1.3488031281136117,9022.508284965164,0.11506321661520855,4.6964526433577465
1.3783063736944334,9072.099998545635,0.10017253199835197,3.074139257191649
1.4463646562492425,13966.185006922542,0.1051941978912955,4.410105194895019
1.3006712421510547,13723.877216561747,0.5322119220494675,8.813956209455899
1.3627765657254058,9122.072860230024,0.10002621316418767,5.012775179953344
1.3672449109641285,9204.237992768078,0.10214270003506765,5.306433643313051
1.3013960536387545,13314.883119372951,0.5993885198443646,8.50808031030217
1.300145172864481,11016.618770370565,0.39027265484406426,8.993839346612061
1.30267042008368,12474.474688114806,0.5721204126782492,5.8167365911313365
1.4838690452453334,13995.2274650296,0.10000002630001024,4.291755664438455
1.389489728011702,9348.849274567254,0.10011513877736128,4.7274039868996205
1.3005317731787587,12815.75629904269,0.4635548696668301,8.75691177942996
1.338291787659071,9153.762004376413,0.1002000246054229,3.6175752538940307
1.3804725674270326,9118.139537223004,0.10010757977704673,4.660962519615282
1.3000004957010851,11326.266767767938,0.5881145272452915,4.890362354082255
1.3590890024229247,9218.142566063278,0.10335137416017183,5.7798553433668705
1.3038338889340546,13211.187663379897,0.597818321558282,6.191050632785883
1.3070857220402343,13323.141776534696,0.10703554314067328,3.681846480901245
1.3042224112284102,11067.090305492864,0.4768753798156879,3.4740277013315475
1.320147700208868,10823.943641956475,0.10005024191160666,8.998849143799651
1.3067629803136056,12102.657103058247,0.4648476018963297,3.005571677267475
1.489574694782655,13534.608243096527,0.10008686275510331,3.1342288313455002
1.3037679990323219,13179.857809795525,0.5436077546002793,3.5591437149032417
1.3082347912202772,11184.416808376804,0.4023632747853027,4.161624224079346
1.3729728473337386,13941.717058886885,0.1000201828248646,3.4716895419137295
1.3672449109641285,9091.484189718934,0.1013080942302285,6.153139431593854
1.3907162503136197,13633.60288456824,0.10028303179178573,8.585441412054921
1.4347393082823354,13881.417463353007,0.10039493288222162,3.400380228467873
1.3303243488255467,9075.142985529681,0.10000156712338991,3.21336681530425
1.3027775000304862,11038.469181214718,0.11381734844625076,8.780184821508788
1.3027775000304862,11033.469713888368,0.1148562358920772,8.757177877298965
1.3240801156536177,13331.03086844552,0.10098834000717144,5.265046552500967
1.512769695988286,13151.986524573404,0.10155033662260611,3.3913075435530065
1.50778980768772,13980.413909768766,0.10000163990860937,3.031315682058492
1.3727082694794108,9227.713996303693,0.10000401701247387,5.286630536918015
1.3880624725190773,9417.142560682618,0.10146190379330157,6.687673361787915
1.3672449109641285,9094.655603622039,0.10063637803225593,6.6590174682516245
1.4881197038332072,13206.760365512137,0.10001034133844629,3.154073298526
1.3060354542549724,13636.83246061285,0.37305171745078086,8.999422825688452
1.3012310245034828,11072.604037042805,0.10645988168265101,8.287382779471232
1.411589212227035,13053.920236648784,0.10037986592777355,3.4614427461065587
1.3546691169980156,9053.29694080364,0.11079463113503814,5.361564733051267
1.3066199098770168,13973.947365362228,0.522234336368389,8.710621537695221
1.410032212860223,13689.891012976042,0.10155824939420423,3.280340667096625
1.330400942829181,13472.059177935109,0.10525687613201673,8.24353236992385
1.5060112506547956,13524.357137175079,0.10656377040285317,3.6468809243718807
1.3737261231222517,9016.067237561641,0.10000289168381148,7.722224647981202
1.3023054376655767,9036.783661886106,0.10795218021595265,3.2199310813523163
1.4759092632241757,13442.91992830701,0.10040324998932824,3.4084910479413417
1.3005322987649912,13921.88486262444,0.596907142967855,8.796250660448628
1.3025284915276205,13264.309142751388,0.10855107851251097,8.946714573519852
1.3640618104251065,9075.844821168608,0.10052797875222128,7.172568563238695
1.3219248532634396,11796.416198149414,0.5213381712577385,6.612985064558721
1.300145172864481,10749.624812806742,0.10168991147031309,8.979517696974272
1.3270285680042226,9796.3868098403,0.11701604800822916,7.369414765946599
1.3768881702540403,9283.861491253972,0.10010757977704673,5.249321852600329
1.4441947004181532,13995.303150931772,0.10040340301760473,3.518880787845992
1.3029190865948364,9389.418112623784,0.1002850236085993,6.883379409082743
1.330400942829181,13472.059177935109,0.10072272648980887,7.858517216064955
1.3014181607277633,11748.371035024333,0.5058749910320421,3.395026800466985
1.394784379632977,10058.653077600222,0.10154190543958086,3.015017728914877
1.3156064490910895,9499.761504761442,0.10564519198650131,6.6881647105664115
1.3843708448552867,9099.780307416298,0.10001775067440477,4.965077883673494
1.387876375625714,13894.354809128901,0.10000008971717912,3.274891851631352
1.37744777631356,9367.169656543581,0.1000048027728259,8.00296377762556
1.3048995024238603,11601.547246068512,0.12393450687094121,4.242407220724377
1.3043643656316706,12676.81032012599,0.5660022188676803,8.796776410673878
1.4189537657175615,13324.145874835493,0.10240801823136957,3.0500336145255145
1.5132036338590402,13980.413909768766,0.10001022221597505,3.1102477380113136
